1939,Vanderbilt Knockout Teams,1,Sylvester Gintell,,,
1939,Vanderbilt Knockout Teams,1,0,,,
1939,Vanderbilt Knockout Teams,2,Mrs. S. W. Peck,,,
1939,Vanderbilt Knockout Teams,2,Robert A. McPherran,,,
1939,Vanderbilt Knockout Teams,2,Theodore A. Lightner,,,
1939,Vanderbilt Knockout Teams,2,Wingate Bixby,,,
1939,Vanderbilt Knockout Teams,2,0,,,
1939,Vanderbilt Knockout Teams,2,0,,,
1938,Vanderbilt Knockout Teams,1,David Bruce,,,
1938,Vanderbilt Knockout Teams,1,Howard Schenken,,,
1938,Vanderbilt Knockout Teams,1,Merwyn D. Maier,,,
1938,Vanderbilt Knockout Teams,1,Oswald Jacoby,,,
1938,Vanderbilt Knockout Teams,1,Sherman Stearns,,,
1938,Vanderbilt Knockout Teams,1,0,,,
1938,Vanderbilt Knockout Teams,2,B. Jay Becker,,,
1938,Vanderbilt Knockout Teams,2,Charles S. Lochridge,,,
1938,Vanderbilt Knockout Teams,2,Edward Hymes Jr.,,,
1938,Vanderbilt Knockout Teams,2,Theodore A. Lightner,,,
1938,Vanderbilt Knockout Teams,2,Waldemar K. von Zedtwitz,,,
1938,Vanderbilt Knockout Teams,2,0,,,
1937,Vanderbilt Knockout Teams,1,David Bruce,,,
1937,Vanderbilt Knockout Teams,1,Howard Schenken,,,
1937,Vanderbilt Knockout Teams,1,Merwyn D. Maier,,,
1937,Vanderbilt Knockout Teams,1,Oswald Jacoby,,,
1937,Vanderbilt Knockout Teams,1,Sherman Stearns,,,
1937,Vanderbilt Knockout Teams,1,0,,,
1937,Vanderbilt Knockout Teams,2,B. Jay Becker,,,
1937,Vanderbilt Knockout Teams,2,Charles S. Lochridge,,,
1937,Vanderbilt Knockout Teams,2,Harold S. Vanderbilt,,,
1937,Vanderbilt Knockout Teams,2,Theodore A. Lightner,,,
1937,Vanderbilt Knockout Teams,2,Waldemar K. von Zedtwitz,,,
1937,Vanderbilt Knockout Teams,2,0,,,
1936,Vanderbilt Knockout Teams,1,Fred D. Kaplan,,,
1936,Vanderbilt Knockout Teams,1,Harry Fishbein,,,
1936,Vanderbilt Knockout Teams,1,Phil Abramsohn,,,
1936,Vanderbilt Knockout Teams,1,0,,,
1936,Vanderbilt Knockout Teams,1,0,,,
1936,Vanderbilt Knockout Teams,1,0,,,
1936,Vanderbilt Knockout Teams,2,Charles H. Goren,,,
1936,Vanderbilt Knockout Teams,2,Jean P. Mattheys,,,
1936,Vanderbilt Knockout Teams,2,Lee Langdon,,,
1936,Vanderbilt Knockout Teams,2,Walter Beinicke,,,
1936,Vanderbilt Knockout Teams,2,0,,,
1936,Vanderbilt Knockout Teams,2,0,,,
1935,Vanderbilt Knockout Teams,1,David Bruce,,,
1935,Vanderbilt Knockout Teams,1,Howard Schenken,,,
1935,Vanderbilt Knockout Teams,1,Michael T. Gottlieb,,,
1935,Vanderbilt Knockout Teams,1,Oswald Jacoby,,,
1935,Vanderbilt Knockout Teams,1,Sherman Stearns,,,
1935,Vanderbilt Knockout Teams,1,0,,,
1935,Vanderbilt Knockout Teams,2,Edward Hymes Jr.,,,
1935,Vanderbilt Knockout Teams,2,Louis H. Watson,,,
1935,Vanderbilt Knockout Teams,2,Merwyn D. Maier,,,
1935,Vanderbilt Knockout Teams,2,Sam Fry Jr.,,,
1935,Vanderbilt Knockout Teams,2,0,,,
1935,Vanderbilt Knockout Teams,2,0,,,
1934,Vanderbilt Knockout Teams,1,David Bruce,,,
1934,Vanderbilt Knockout Teams,1,Howard Schenken,,,
1934,Vanderbilt Knockout Teams,1,Michael T. Gottlieb,,,
1934,Vanderbilt Knockout Teams,1,Oswald Jacoby,,,
1934,Vanderbilt Knockout Teams,1,Richard L. Frey,,,
1934,Vanderbilt Knockout Teams,1,0,,,
1934,Vanderbilt Knockout Teams,2,Charles H. Goren,,,
1934,Vanderbilt Knockout Teams,2,Charles S. Lochridge,,,
1934,Vanderbilt Knockout Teams,2,H. Huber Boscowitz,,,
1934,Vanderbilt Knockout Teams,2,Johnny Rau,,,
1934,Vanderbilt Knockout Teams,2,0,,,
1934,Vanderbilt Knockout Teams,2,0,,,
1933,Vanderbilt Knockout Teams,1,Benjamin Feuer,,,
1933,Vanderbilt Knockout Teams,1,Francis A. Rendon,,,
1933,Vanderbilt Knockout Teams,1,Phil Abramsohn,,,
1933,Vanderbilt Knockout Teams,1,Sydney Rusinow,,,
1933,Vanderbilt Knockout Teams,1,0,,,
1933,Vanderbilt Knockout Teams,1,0,,,
1933,Vanderbilt Knockout Teams,2,A. Mitchell Barnes,,,
1933,Vanderbilt Knockout Teams,2,Louis H. Watson,,,
1933,Vanderbilt Knockout Teams,2,Richard L. Frey,,,
1933,Vanderbilt Knockout Teams,2,Sam Fry Jr.,,,
1933,Vanderbilt Knockout Teams,2,0,,,
1933,Vanderbilt Knockout Teams,2,0,,,
1932,Vanderbilt Knockout Teams,1,Harold S. Vanderbilt,,,
1932,Vanderbilt Knockout Teams,1,P. Hal Sims,,,
1932,Vanderbilt Knockout Teams,1,Waldemar K. von Zedtwitz,,,
1932,Vanderbilt Knockout Teams,1,Willard S. Karn,,,
1932,Vanderbilt Knockout Teams,1,0,,,
1932,Vanderbilt Knockout Teams,1,0,,,
1932,Vanderbilt Knockout Teams,2,Charles S. Lochridge,,,
1932,Vanderbilt Knockout Teams,2,David Bruce,,,
1932,Vanderbilt Knockout Teams,2,Howard Schenken,,,
1932,Vanderbilt Knockout Teams,2,Richard L. Frey,,,
1932,Vanderbilt Knockout Teams,2,0,,,
1932,Vanderbilt Knockout Teams,2,0,,,
1931,Vanderbilt Knockout Teams,1,David Bruce,,,
1931,Vanderbilt Knockout Teams,1,Oswald Jacoby,,,
1931,Vanderbilt Knockout Teams,1,P. Hal Sims,,,
1931,Vanderbilt Knockout Teams,1,Willard S. Karn,,,
1931,Vanderbilt Knockout Teams,1,0,,,
1931,Vanderbilt Knockout Teams,1,0,,,
1931,Vanderbilt Knockout Teams,2,Howard Schenken,,,
1931,Vanderbilt Knockout Teams,2,Jean P. Mattheys,,,
1931,Vanderbilt Knockout Teams,2,Sherman Stearns,,,
1931,Vanderbilt Knockout Teams,2,Walter Malowan,,,
1931,Vanderbilt Knockout Teams,2,0,,,
1931,Vanderbilt Knockout Teams,2,0,,,
1930,Vanderbilt Knockout Teams,1,Ely Culbertson,,,
1930,Vanderbilt Knockout Teams,1,Josephine Culbertson,,,
1930,Vanderbilt Knockout Teams,1,Theodore A. Lightner,,,
1930,Vanderbilt Knockout Teams,1,Waldemar K. von Zedtwitz,,,
1930,Vanderbilt Knockout Teams,1,0,,,
1930,Vanderbilt Knockout Teams,1,0,,,
1930,Vanderbilt Knockout Teams,2/3,Cmdr. Winfield Liggett Jr,,,
1930,Vanderbilt Knockout Teams,2/3,George Reith,,,
1930,Vanderbilt Knockout Teams,2/3,Howard Schenken,,,
1930,Vanderbilt Knockout Teams,2/3,Walter Malowan,,,
1930,Vanderbilt Knockout Teams,2/3,0,,,
1930,Vanderbilt Knockout Teams,2/3,0,,,
1930,Vanderbilt Knockout Teams,2/3,H. Huber Boscowitz,,,
1930,Vanderbilt Knockout Teams,2/3,Oswald Jacoby,,,
1930,Vanderbilt Knockout Teams,2/3,P. Hal Sims,,,
1930,Vanderbilt Knockout Teams,2/3,Willard S. Karn,,,
1930,Vanderbilt Knockout Teams,2/3,0,,,
1930,Vanderbilt Knockout Teams,2/3,0,,,
1929,Vanderbilt Knockout Teams,1,Harry B. Raffel,,,
1929,Vanderbilt Knockout Teams,1,Jean P. Mattheys,,,
1929,Vanderbilt Knockout Teams,1,Lee Langdon,,,
1929,Vanderbilt Knockout Teams,1,Michael T. Gottlieb,,,
1929,Vanderbilt Knockout Teams,1,0,,,
1929,Vanderbilt Knockout Teams,1,0,,,
1929,Vanderbilt Knockout Teams,2,Edwin A. Wetzlar,,,
1929,Vanderbilt Knockout Teams,2,Gratz M. Scott,,,
1929,Vanderbilt Knockout Teams,2,Ralph J. Leibenderfer,,,
1929,Vanderbilt Knockout Teams,2,Wilbur C. Whitehead,,,
1929,Vanderbilt Knockout Teams,2,0,,,
1929,Vanderbilt Knockout Teams,2,0,,,
1928,Vanderbilt Knockout Teams,1/2,Edwin A. Wetzlar,,,
1928,Vanderbilt Knockout Teams,1/2,Gratz M. Scott,,,
1928,Vanderbilt Knockout Teams,1/2,Ralph Richards,,,
1928,Vanderbilt Knockout Teams,1/2,Wilbur C. Whitehead,,,
1928,Vanderbilt Knockout Teams,1/2,0,,,
1928,Vanderbilt Knockout Teams,1/2,0,,,
1928,Vanderbilt Knockout Teams,1/2,Abraham Brown,,,
1928,Vanderbilt Knockout Teams,1/2,Caroline Taylor,,,
1928,Vanderbilt Knockout Teams,1/2,Mrs. Sidney Lovell,,,
1928,Vanderbilt Knockout Teams,1/2,Nils M. Wester,,,
1928,Vanderbilt Knockout Teams,1/2,0,,,
1928,Vanderbilt Knockout Teams,1/2,0,,,
