1979,Mitchell Open Board-a-Match Teams,2,Ron Feldman,,,
1979,Mitchell Open Board-a-Match Teams,2,Zeke Jabbour,,,
1978,Mitchell Open Board-a-Match Teams,1,Eric Kokish,,,
1978,Mitchell Open Board-a-Match Teams,1,John Schermer,,,
1978,Mitchell Open Board-a-Match Teams,1,Kit Woolsey,,,
1978,Mitchell Open Board-a-Match Teams,1,Neil Chambers,,,
1978,Mitchell Open Board-a-Match Teams,1,Peter Nagy,,,
1978,Mitchell Open Board-a-Match Teams,1,Steve Robinson,,,
1978,Mitchell Open Board-a-Match Teams,2,David Lehman,,,
1978,Mitchell Open Board-a-Match Teams,2,Dick Melson,,,
1978,Mitchell Open Board-a-Match Teams,2,Larry Oakey,,,
1978,Mitchell Open Board-a-Match Teams,2,Steve Garner,,,
1978,Mitchell Open Board-a-Match Teams,2,0,,,
1978,Mitchell Open Board-a-Match Teams,2,0,,,
1977,Mitchell Open Board-a-Match Teams,1,Bruce Ferguson,,,
1977,Mitchell Open Board-a-Match Teams,1,Irv Kostal,,,
1977,Mitchell Open Board-a-Match Teams,1,Lou Bluhm,,,
1977,Mitchell Open Board-a-Match Teams,1,Richard E. Doughty,,,
1977,Mitchell Open Board-a-Match Teams,1,Ron L. Smith,,,
1977,Mitchell Open Board-a-Match Teams,1,Sidney H. Lazard,,,
1977,Mitchell Open Board-a-Match Teams,2,Alvin Roth,,,
1977,Mitchell Open Board-a-Match Teams,2,Art Waldmann,,,
1977,Mitchell Open Board-a-Match Teams,2,Cliff Russell,,,
1977,Mitchell Open Board-a-Match Teams,2,Curtis K. Smith,,,
1977,Mitchell Open Board-a-Match Teams,2,Merle Tom,,,
1977,Mitchell Open Board-a-Match Teams,2,Richard Freeman,,,
1976,Mitchell Open Board-a-Match Teams,1,David Ashley,,,
1976,Mitchell Open Board-a-Match Teams,1,John Lowenthal,,,
1976,Mitchell Open Board-a-Match Teams,1,Mike Smolen,,,
1976,Mitchell Open Board-a-Match Teams,1,Paul Heitner,,,
1976,Mitchell Open Board-a-Match Teams,1,0,,,
1976,Mitchell Open Board-a-Match Teams,1,0,,,
1976,Mitchell Open Board-a-Match Teams,2,Bart Bramley,,,
1976,Mitchell Open Board-a-Match Teams,2,Howard Piltch,,,
1976,Mitchell Open Board-a-Match Teams,2,Ira Rubin,,,
1976,Mitchell Open Board-a-Match Teams,2,Lou Reich,,,
1976,Mitchell Open Board-a-Match Teams,2,Marvin Herbert,,,
1976,Mitchell Open Board-a-Match Teams,2,0,,,
1975,Mitchell Open Board-a-Match Teams,1,George Rapee,,,
1975,Mitchell Open Board-a-Match Teams,1,Matt Granovetter,,,
1975,Mitchell Open Board-a-Match Teams,1,Ron Rubin,,,
1975,Mitchell Open Board-a-Match Teams,1,William Grieve,,,
1975,Mitchell Open Board-a-Match Teams,1,0,,,
1975,Mitchell Open Board-a-Match Teams,1,0,,,
1975,Mitchell Open Board-a-Match Teams,2,Edgar Kaplan,,,
1975,Mitchell Open Board-a-Match Teams,2,George Rosenkranz,,,
1975,Mitchell Open Board-a-Match Teams,2,Norman Kay,,,
1975,Mitchell Open Board-a-Match Teams,2,Roger Bates,,,
1975,Mitchell Open Board-a-Match Teams,2,0,,,
1975,Mitchell Open Board-a-Match Teams,2,0,,,
1974,Mitchell Open Board-a-Match Teams,1,Hugh C. MacLean,,,
1974,Mitchell Open Board-a-Match Teams,1,Mark Feldman,,,
1974,Mitchell Open Board-a-Match Teams,1,Merle Tom,,,
1974,Mitchell Open Board-a-Match Teams,1,Ron Andersen,,,
1974,Mitchell Open Board-a-Match Teams,1,Stephen Goldstein,,,
1974,Mitchell Open Board-a-Match Teams,1,0,,,
1974,Mitchell Open Board-a-Match Teams,2/3,Eric Kokish,,,
1974,Mitchell Open Board-a-Match Teams,2/3,Joey Silver,,,
1974,Mitchell Open Board-a-Match Teams,2/3,Mike Smolen,,,
1974,Mitchell Open Board-a-Match Teams,2/3,Steve Robinson,,,
1974,Mitchell Open Board-a-Match Teams,2/3,0,,,
1974,Mitchell Open Board-a-Match Teams,2/3,0,,,
1974,Mitchell Open Board-a-Match Teams,2/3,Bill Sides,,,
1974,Mitchell Open Board-a-Match Teams,2/3,Harold Guiver,,,
1974,Mitchell Open Board-a-Match Teams,2/3,Marty Shallon,,,
1974,Mitchell Open Board-a-Match Teams,2/3,Mike Shuman,,,
1974,Mitchell Open Board-a-Match Teams,2/3,0,,,
1974,Mitchell Open Board-a-Match Teams,2/3,0,,,
1973,Mitchell Open Board-a-Match Teams,1,Bobby Wolff,,,
1973,Mitchell Open Board-a-Match Teams,1,Garey Hayden,,,
1973,Mitchell Open Board-a-Match Teams,1,Gaylor Kasle,,,
1973,Mitchell Open Board-a-Match Teams,1,Jim Jacoby,,,
1973,Mitchell Open Board-a-Match Teams,1,John Simon,,,
1973,Mitchell Open Board-a-Match Teams,1,0,,,
1973,Mitchell Open Board-a-Match Teams,2/3,Larry Gould,,,
1973,Mitchell Open Board-a-Match Teams,2/3,Lou Bluhm,,,
1973,Mitchell Open Board-a-Match Teams,2/3,Steve Goldberg,,,
1973,Mitchell Open Board-a-Match Teams,2/3,Steve Robinson,,,
1973,Mitchell Open Board-a-Match Teams,2/3,0,,,
1973,Mitchell Open Board-a-Match Teams,2/3,0,,,
1973,Mitchell Open Board-a-Match Teams,2/3,Alvin Roth,,,
1973,Mitchell Open Board-a-Match Teams,2/3,Cliff Russell,,,
1973,Mitchell Open Board-a-Match Teams,2/3,John R. Crawford,,,
1973,Mitchell Open Board-a-Match Teams,2/3,Norm Kurlander,,,
1973,Mitchell Open Board-a-Match Teams,2/3,William Seamon,,,
1973,Mitchell Open Board-a-Match Teams,2/3,0,,,
1972,Mitchell Open Board-a-Match Teams,1,Bobby Wolff,,,
1972,Mitchell Open Board-a-Match Teams,1,Jack Blair,,,
1972,Mitchell Open Board-a-Match Teams,1,Jim Jacoby,,,
1972,Mitchell Open Board-a-Match Teams,1,John Simon,,,
1972,Mitchell Open Board-a-Match Teams,1,Paul Swanson,,,
1972,Mitchell Open Board-a-Match Teams,1,0,,,
1972,Mitchell Open Board-a-Match Teams,2,Donald P. Krauss,,,
1972,Mitchell Open Board-a-Match Teams,2,George Rapee,,,
1972,Mitchell Open Board-a-Match Teams,2,Grant Baze,,,
1972,Mitchell Open Board-a-Match Teams,2,Lewis L. Mathe,,,
1972,Mitchell Open Board-a-Match Teams,2,Peter A. Pender,,,
1972,Mitchell Open Board-a-Match Teams,2,William Grieve,,,
1971,Mitchell Open Board-a-Match Teams,1,Alan Sontag,,,
1971,Mitchell Open Board-a-Match Teams,1,Alvin Roth,,,
1971,Mitchell Open Board-a-Match Teams,1,Bernie Chazen,,,
1971,Mitchell Open Board-a-Match Teams,1,Paul Trent,,,
1971,Mitchell Open Board-a-Match Teams,1,0,,,
1971,Mitchell Open Board-a-Match Teams,1,0,,,
1971,Mitchell Open Board-a-Match Teams,2,Barry Crane,,,
1971,Mitchell Open Board-a-Match Teams,2,Dr. John Fisher,,,
1971,Mitchell Open Board-a-Match Teams,2,Gerald Caravelli,,,
1971,Mitchell Open Board-a-Match Teams,2,Larry Cohen,,,
1971,Mitchell Open Board-a-Match Teams,2,0,,,
1971,Mitchell Open Board-a-Match Teams,2,0,,,
1970,Mitchell Open Board-a-Match Teams,1,Bernie Bergovoy,,,
1970,Mitchell Open Board-a-Match Teams,1,Don Pearson,,,
1970,Mitchell Open Board-a-Match Teams,1,Donald P. Krauss,,,
1970,Mitchell Open Board-a-Match Teams,1,John Swanson,,,
1970,Mitchell Open Board-a-Match Teams,1,Lewis L. Mathe,,,
1970,Mitchell Open Board-a-Match Teams,1,Richard Walsh,,,
1970,Mitchell Open Board-a-Match Teams,2,Eddie Kantar,,,
1970,Mitchell Open Board-a-Match Teams,2,Kyle Larsen,,,
1970,Mitchell Open Board-a-Match Teams,2,Paul Soloway,,,
1970,Mitchell Open Board-a-Match Teams,2,Ron Von der Porten,,,
1970,Mitchell Open Board-a-Match Teams,2,0,,,
1970,Mitchell Open Board-a-Match Teams,2,0,,,
1969,Mitchell Open Board-a-Match Teams,1,Alvin Roth,,,
1969,Mitchell Open Board-a-Match Teams,1,Chuck Burger,,,
1969,Mitchell Open Board-a-Match Teams,1,Jimmy Cayne,,,
1969,Mitchell Open Board-a-Match Teams,1,Paul Trent,,,
1969,Mitchell Open Board-a-Match Teams,1,0,,,
1969,Mitchell Open Board-a-Match Teams,1,0,,,
1969,Mitchell Open Board-a-Match Teams,2/3,Billy Eisenberg,,,
1969,Mitchell Open Board-a-Match Teams,2/3,Bob Hamman,,,
1969,Mitchell Open Board-a-Match Teams,2/3,Bobby Goldman,,,
1969,Mitchell Open Board-a-Match Teams,2/3,Bobby Wolff,,,
1969,Mitchell Open Board-a-Match Teams,2/3,Jim Jacoby,,,
1969,Mitchell Open Board-a-Match Teams,2/3,Mike Lawrence,,,
1969,Mitchell Open Board-a-Match Teams,2/3,Bill Riester,,,
1969,Mitchell Open Board-a-Match Teams,2/3,Charles M. MacCracken,,,
1969,Mitchell Open Board-a-Match Teams,2/3,Martin J. Cohn,,,
1969,Mitchell Open Board-a-Match Teams,2/3,Norman H. Fischer,,,
1969,Mitchell Open Board-a-Match Teams,2/3,0,,,
1969,Mitchell Open Board-a-Match Teams,2/3,0,,,
1968,Mitchell Open Board-a-Match Teams,1,Billy Eisenberg,,,
1968,Mitchell Open Board-a-Match Teams,1,Bobby Goldman,,,
1968,Mitchell Open Board-a-Match Teams,1,Bobby Wolff,,,
1968,Mitchell Open Board-a-Match Teams,1,Ira G. Corn Jr.,,,
1968,Mitchell Open Board-a-Match Teams,1,Jim Jacoby,,,
1968,Mitchell Open Board-a-Match Teams,1,Mike Lawrence,,,
1968,Mitchell Open Board-a-Match Teams,2,Charles Coon,,,
1968,Mitchell Open Board-a-Match Teams,2,Joel Stuart,,,
1968,Mitchell Open Board-a-Match Teams,2,Mike Becker,,,
1968,Mitchell Open Board-a-Match Teams,2,Peter Weichsel,,,
1968,Mitchell Open Board-a-Match Teams,2,Richard Zeckhauser,,,
1968,Mitchell Open Board-a-Match Teams,2,0,,,
1967,Mitchell Open Board-a-Match Teams,1,Gary Stark,,,
1967,Mitchell Open Board-a-Match Teams,1,J. Robert Patterson,,,
1967,Mitchell Open Board-a-Match Teams,1,Jim R. Dunlap,,,
1967,Mitchell Open Board-a-Match Teams,1,Lawrence Jolma,,,
1967,Mitchell Open Board-a-Match Teams,1,Thomas E. Bussey,,,
1967,Mitchell Open Board-a-Match Teams,1,0,,,
1967,Mitchell Open Board-a-Match Teams,2,Ed Barlow,,,
1967,Mitchell Open Board-a-Match Teams,2,John Sutherlin,,,
1967,Mitchell Open Board-a-Match Teams,2,Phil Read,,,
1967,Mitchell Open Board-a-Match Teams,2,Robert Spots,,,
1967,Mitchell Open Board-a-Match Teams,2,0,,,
1967,Mitchell Open Board-a-Match Teams,2,0,,,
1966,Mitchell Open Board-a-Match Teams,1,Edgar Kaplan,,,
1966,Mitchell Open Board-a-Match Teams,1,Norman Kay,,,
1966,Mitchell Open Board-a-Match Teams,1,Phil Feldesman,,,
1966,Mitchell Open Board-a-Match Teams,1,Richard Freeman,,,
1966,Mitchell Open Board-a-Match Teams,1,0,,,
1966,Mitchell Open Board-a-Match Teams,1,0,,,
1966,Mitchell Open Board-a-Match Teams,2,Antonio H. Dionisi,,,
1966,Mitchell Open Board-a-Match Teams,2,Harlow S. Lewis,,,
1966,Mitchell Open Board-a-Match Teams,2,Jeremy Flint,,,
1966,Mitchell Open Board-a-Match Teams,2,Peter A. Pender,,,
1966,Mitchell Open Board-a-Match Teams,2,0,,,
1966,Mitchell Open Board-a-Match Teams,2,0,,,
1965,Mitchell Open Board-a-Match Teams,1,Charles J. Solomon,,,
1965,Mitchell Open Board-a-Match Teams,1,Harry Fishbein,,,
1965,Mitchell Open Board-a-Match Teams,1,Jeff Rubens,,,
1965,Mitchell Open Board-a-Match Teams,1,Roger Stern,,,
1965,Mitchell Open Board-a-Match Teams,1,0,,,
1965,Mitchell Open Board-a-Match Teams,1,0,,,
1965,Mitchell Open Board-a-Match Teams,2,Dan Rotman,,,
1965,Mitchell Open Board-a-Match Teams,2,Phil Feldesman,,,
1965,Mitchell Open Board-a-Match Teams,2,Samuel M. Stayman,,,
1965,Mitchell Open Board-a-Match Teams,2,Sidney H. Lazard,,,
1965,Mitchell Open Board-a-Match Teams,2,Victor Mitchell,,,
1965,Mitchell Open Board-a-Match Teams,2,0,,,
1964,Mitchell Open Board-a-Match Teams,1,Alfred Sheinwold,,,
1964,Mitchell Open Board-a-Match Teams,1,Harold Guiver,,,
1964,Mitchell Open Board-a-Match Teams,1,Ivan Erdos,,,
1964,Mitchell Open Board-a-Match Teams,1,Mike Lawrence,,,
1964,Mitchell Open Board-a-Match Teams,1,0,,,
1964,Mitchell Open Board-a-Match Teams,1,0,,,
1964,Mitchell Open Board-a-Match Teams,2,Bobby Nail,,,
1964,Mitchell Open Board-a-Match Teams,2,Charles Coon,,,
1964,Mitchell Open Board-a-Match Teams,2,Frank T. Westcott,,,
1964,Mitchell Open Board-a-Match Teams,2,Robert Stucker,,,
1964,Mitchell Open Board-a-Match Teams,2,0,,,
1964,Mitchell Open Board-a-Match Teams,2,0,,,
1963,Mitchell Open Board-a-Match Teams,1,Phil Feldesman,,,
1963,Mitchell Open Board-a-Match Teams,1,Samuel M. Stayman,,,
1963,Mitchell Open Board-a-Match Teams,1,Tobias Stone,,,
1963,Mitchell Open Board-a-Match Teams,1,Victor Mitchell,,,
1963,Mitchell Open Board-a-Match Teams,1,0,,,
1963,Mitchell Open Board-a-Match Teams,1,0,,,
1963,Mitchell Open Board-a-Match Teams,2,B. Jay Becker,,,
1963,Mitchell Open Board-a-Match Teams,2,Bill Root,,,
1963,Mitchell Open Board-a-Match Teams,2,Norman Kay,,,
1963,Mitchell Open Board-a-Match Teams,2,Sidney Silodor,,,
1963,Mitchell Open Board-a-Match Teams,2,Sol Rubinow,,,
1963,Mitchell Open Board-a-Match Teams,2,0,,,
1962,Mitchell Open Board-a-Match Teams,1/2,Eric R. Murray,,,
1962,Mitchell Open Board-a-Match Teams,1/2,Phil Feldesman,,,
1962,Mitchell Open Board-a-Match Teams,1/2,Richard Freeman,,,
1962,Mitchell Open Board-a-Match Teams,1/2,Samuel M. Stayman,,,
1962,Mitchell Open Board-a-Match Teams,1/2,Victor Mitchell,,,
1962,Mitchell Open Board-a-Match Teams,1/2,0,,,
1962,Mitchell Open Board-a-Match Teams,1/2,Edward O. Taylor,,,
1962,Mitchell Open Board-a-Match Teams,1/2,Harold Guiver,,,
1962,Mitchell Open Board-a-Match Teams,1/2,Lewis L. Mathe,,,
1962,Mitchell Open Board-a-Match Teams,1/2,Paul Allinger,,,
1962,Mitchell Open Board-a-Match Teams,1/2,0,,,
1962,Mitchell Open Board-a-Match Teams,1/2,0,,,
1961,Mitchell Open Board-a-Match Teams,1,Alvin Roth,,,
1961,Mitchell Open Board-a-Match Teams,1,John R. Crawford,,,
1961,Mitchell Open Board-a-Match Teams,1,Norman Kay,,,
1961,Mitchell Open Board-a-Match Teams,1,Sidney Silodor,,,
1961,Mitchell Open Board-a-Match Teams,1,Tobias Stone,,,
1961,Mitchell Open Board-a-Match Teams,1,0,,,
1961,Mitchell Open Board-a-Match Teams,2,Bobby Nail,,,
1961,Mitchell Open Board-a-Match Teams,2,Edgar Kaplan,,,
1961,Mitchell Open Board-a-Match Teams,2,Mervin Key,,,
1961,Mitchell Open Board-a-Match Teams,2,Sidney H. Lazard,,,
1961,Mitchell Open Board-a-Match Teams,2,0,,,
1961,Mitchell Open Board-a-Match Teams,2,0,,,
1960,Mitchell Open Board-a-Match Teams,1,Alan W. Messer,,,
1960,Mitchell Open Board-a-Match Teams,1,Burrell I. Humphreys,,,
1960,Mitchell Open Board-a-Match Teams,1,Charles Denby,,,
1960,Mitchell Open Board-a-Match Teams,1,Marty Scheinberg,,,
1960,Mitchell Open Board-a-Match Teams,1,Robert P. Wakeman,,,
1960,Mitchell Open Board-a-Match Teams,1,0,,,
1960,Mitchell Open Board-a-Match Teams,2/4,Charles J. Solomon,,,
1960,Mitchell Open Board-a-Match Teams,2/4,Harry Fishbein,,,
1960,Mitchell Open Board-a-Match Teams,2/4,John Gerber,,,
1960,Mitchell Open Board-a-Match Teams,2/4,Paul Hodge,,,
1960,Mitchell Open Board-a-Match Teams,2/4,0,,,
1960,Mitchell Open Board-a-Match Teams,2/4,0,,,
1960,Mitchell Open Board-a-Match Teams,2/4,Donald McGee,,,
1960,Mitchell Open Board-a-Match Teams,2/4,Jerzy Zawisza,,,
1960,Mitchell Open Board-a-Match Teams,2/4,John Siverts,,,
1960,Mitchell Open Board-a-Match Teams,2/4,Wilfred Dumas,,,
1960,Mitchell Open Board-a-Match Teams,2/4,0,,,
1960,Mitchell Open Board-a-Match Teams,2/4,0,,,
1960,Mitchell Open Board-a-Match Teams,2/4,Dave Treadwell,,,
1960,Mitchell Open Board-a-Match Teams,2/4,Eli Reich,,,
1960,Mitchell Open Board-a-Match Teams,2/4,J.R. Hughes,,,
1960,Mitchell Open Board-a-Match Teams,2/4,Marvin Paulshock,,,
1960,Mitchell Open Board-a-Match Teams,2/4,0,,,
1960,Mitchell Open Board-a-Match Teams,2/4,0,,,
1959,Mitchell Open Board-a-Match Teams,1,Ivan Erdos,,,
1959,Mitchell Open Board-a-Match Teams,1,Ollie Adams,,,
1959,Mitchell Open Board-a-Match Teams,1,Oswald Jacoby,,,
1959,Mitchell Open Board-a-Match Teams,1,Robert G. Sharp,,,
1959,Mitchell Open Board-a-Match Teams,1,0,,,
1959,Mitchell Open Board-a-Match Teams,1,0,,,
1959,Mitchell Open Board-a-Match Teams,2,B. Jay Becker,,,
1959,Mitchell Open Board-a-Match Teams,2,John R. Crawford,,,
1959,Mitchell Open Board-a-Match Teams,2,Sidney Silodor,,,
1959,Mitchell Open Board-a-Match Teams,2,Tobias Stone,,,
1959,Mitchell Open Board-a-Match Teams,2,0,,,
1959,Mitchell Open Board-a-Match Teams,2,0,,,
1958,Mitchell Open Board-a-Match Teams,1,Alvin Landy,,,
1958,Mitchell Open Board-a-Match Teams,1,Arthur S. Goldsmith,,,
1958,Mitchell Open Board-a-Match Teams,1,Elmer I. Schwartz,,,
1958,Mitchell Open Board-a-Match Teams,1,Jeff Glick,,,
1958,Mitchell Open Board-a-Match Teams,1,Vic D. Zeve,,,
1958,Mitchell Open Board-a-Match Teams,1,0,,,
1958,Mitchell Open Board-a-Match Teams,2,Edgar Kaplan,,,
1958,Mitchell Open Board-a-Match Teams,2,Norman Kay,,,
1958,Mitchell Open Board-a-Match Teams,2,Ralph Hirschberg,,,
1958,Mitchell Open Board-a-Match Teams,2,Richard Freeman,,,
1958,Mitchell Open Board-a-Match Teams,2,0,,,
1958,Mitchell Open Board-a-Match Teams,2,0,,,
1957,Mitchell Open Board-a-Match Teams,1,Donald A. Oakie,,,
1957,Mitchell Open Board-a-Match Teams,1,Edward O. Taylor,,,
1957,Mitchell Open Board-a-Match Teams,1,Lewis L. Mathe,,,
1957,Mitchell Open Board-a-Match Teams,1,Meyer Schleifer,,,
1957,Mitchell Open Board-a-Match Teams,1,0,,,
1957,Mitchell Open Board-a-Match Teams,1,0,,,
1957,Mitchell Open Board-a-Match Teams,2,Alvin Roth,,,
1957,Mitchell Open Board-a-Match Teams,2,Israel Cohen,,,
1957,Mitchell Open Board-a-Match Teams,2,Ivar Stakgold,,,
1957,Mitchell Open Board-a-Match Teams,2,John C. Kunkel,,,
1957,Mitchell Open Board-a-Match Teams,2,Richard Freeman,,,
1957,Mitchell Open Board-a-Match Teams,2,0,,,
1956,Mitchell Open Board-a-Match Teams,1,Ben Fain,,,
1956,Mitchell Open Board-a-Match Teams,1,John R. Crawford,,,
1956,Mitchell Open Board-a-Match Teams,1,Paul Hodge,,,
1956,Mitchell Open Board-a-Match Teams,1,Sidney Silodor,,,
1956,Mitchell Open Board-a-Match Teams,1,0,,,
1956,Mitchell Open Board-a-Match Teams,1,0,,,
1956,Mitchell Open Board-a-Match Teams,2/3,Dr. John Fisher,,,
1956,Mitchell Open Board-a-Match Teams,2/3,Emanuel Hochfeld,,,
1956,Mitchell Open Board-a-Match Teams,2/3,Oswald Jacoby,,,
1956,Mitchell Open Board-a-Match Teams,2/3,Paul Allinger,,,
1956,Mitchell Open Board-a-Match Teams,2/3,Sidney H. Lazard,,,
1956,Mitchell Open Board-a-Match Teams,2/3,0,,,
1956,Mitchell Open Board-a-Match Teams,2/3,Barry Crane,,,
1956,Mitchell Open Board-a-Match Teams,2/3,Clarence Strouse,,,
1956,Mitchell Open Board-a-Match Teams,2/3,Harold Rockaway,,,
1956,Mitchell Open Board-a-Match Teams,2/3,John H. Toledano,,,
1956,Mitchell Open Board-a-Match Teams,2/3,0,,,
1956,Mitchell Open Board-a-Match Teams,2/3,0,,,
1955,Mitchell Open Board-a-Match Teams,1,Alvin Roth,,,
1955,Mitchell Open Board-a-Match Teams,1,Edgar Kaplan,,,
1955,Mitchell Open Board-a-Match Teams,1,Norman Kay,,,
1955,Mitchell Open Board-a-Match Teams,1,Ralph Hirschberg,,,
1955,Mitchell Open Board-a-Match Teams,1,Richard Freeman,,,
1955,Mitchell Open Board-a-Match Teams,1,0,,,
1955,Mitchell Open Board-a-Match Teams,2,Charles H. Goren,,,
1955,Mitchell Open Board-a-Match Teams,2,Charles J. Solomon,,,
1955,Mitchell Open Board-a-Match Teams,2,Peter A. Leventritt,,,
1955,Mitchell Open Board-a-Match Teams,2,Samuel M. Stayman,,,
1955,Mitchell Open Board-a-Match Teams,2,0,,,
1955,Mitchell Open Board-a-Match Teams,2,0,,,
1954,Mitchell Open Board-a-Match Teams,1,Aaron Frank,,,
1954,Mitchell Open Board-a-Match Teams,1,Alvin Landy,,,
1954,Mitchell Open Board-a-Match Teams,1,Arthur S. Goldsmith,,,
1954,Mitchell Open Board-a-Match Teams,1,Jeff Glick,,,
1954,Mitchell Open Board-a-Match Teams,1,Sol Mogal,,,
1954,Mitchell Open Board-a-Match Teams,1,0,,,
1954,Mitchell Open Board-a-Match Teams,2,Dr. John Fisher,,,
1954,Mitchell Open Board-a-Match Teams,2,Henry Chanin,,,
1954,Mitchell Open Board-a-Match Teams,2,Jim Jacoby,,,
1954,Mitchell Open Board-a-Match Teams,2,Oswald Jacoby,,,
1954,Mitchell Open Board-a-Match Teams,2,Sidney H. Lazard,,,
1954,Mitchell Open Board-a-Match Teams,2,0,,,
1953,Mitchell Open Board-a-Match Teams,1,Ben Fain,,,
1953,Mitchell Open Board-a-Match Teams,1,George Heath,,,
1953,Mitchell Open Board-a-Match Teams,1,Harold Rockaway,,,
1953,Mitchell Open Board-a-Match Teams,1,John Gerber,,,
1953,Mitchell Open Board-a-Match Teams,1,Paul Hodge,,,
1953,Mitchell Open Board-a-Match Teams,1,0,,,
1953,Mitchell Open Board-a-Match Teams,2,Arnold Kauder,,,
1953,Mitchell Open Board-a-Match Teams,2,Cliff Bishop,,,
1953,Mitchell Open Board-a-Match Teams,2,Douglas Steen,,,
1953,Mitchell Open Board-a-Match Teams,2,Harry Fishbein,,,
1953,Mitchell Open Board-a-Match Teams,2,John H. Moran,,,
1953,Mitchell Open Board-a-Match Teams,2,0,,,
1952,Mitchell Open Board-a-Match Teams,1,Charles H. Goren,,,
1952,Mitchell Open Board-a-Match Teams,1,Charles J. Solomon,,,
1952,Mitchell Open Board-a-Match Teams,1,Oswald Jacoby,,,
1952,Mitchell Open Board-a-Match Teams,1,Samuel M. Stayman,,,
1952,Mitchell Open Board-a-Match Teams,1,Sidney Silodor,,,
1952,Mitchell Open Board-a-Match Teams,1,0,,,
1952,Mitchell Open Board-a-Match Teams,2/3,Albert Weiss,,,
1952,Mitchell Open Board-a-Match Teams,2/3,Charles Kuhn,,,
1952,Mitchell Open Board-a-Match Teams,2/3,Samuel Katz,,,
1952,Mitchell Open Board-a-Match Teams,2/3,William Seamon,,,
1952,Mitchell Open Board-a-Match Teams,2/3,0,,,
1952,Mitchell Open Board-a-Match Teams,2/3,0,,,
1952,Mitchell Open Board-a-Match Teams,2/3,Alvin Roth,,,
1952,Mitchell Open Board-a-Match Teams,2/3,Harold Harkavy,,,
1952,Mitchell Open Board-a-Match Teams,2/3,Harry Fishbein,,,
1952,Mitchell Open Board-a-Match Teams,2/3,Tobias Stone,,,
1952,Mitchell Open Board-a-Match Teams,2/3,Waldemar K. von Zedtwitz,,,
1952,Mitchell Open Board-a-Match Teams,2/3,0,,,
1951,Mitchell Open Board-a-Match Teams,1,Ace Gutowsky,,,
1951,Mitchell Open Board-a-Match Teams,1,Edwin J. Smith,,,
1951,Mitchell Open Board-a-Match Teams,1,Eugene Dautell,,,
1951,Mitchell Open Board-a-Match Teams,1,J. Van Brooks,,,
1951,Mitchell Open Board-a-Match Teams,1,Jack Denny,,,
1951,Mitchell Open Board-a-Match Teams,1,0,,,
1951,Mitchell Open Board-a-Match Teams,2,Fred L. Bickel,,,
1951,Mitchell Open Board-a-Match Teams,2,Joseph J. Foreacre,,,
1951,Mitchell Open Board-a-Match Teams,2,Robert Lattomus,,,
1951,Mitchell Open Board-a-Match Teams,2,Ronald Rosenberg,,,
1951,Mitchell Open Board-a-Match Teams,2,0,,,
1951,Mitchell Open Board-a-Match Teams,2,0,,,
1950,Mitchell Open Board-a-Match Teams,1,A. Richard Revell,,,
1950,Mitchell Open Board-a-Match Teams,1,David C. Carter,,,
1950,Mitchell Open Board-a-Match Teams,1,Edward Burns,,,
1950,Mitchell Open Board-a-Match Teams,1,John F. Carlin,,,
1950,Mitchell Open Board-a-Match Teams,1,0,,,
1950,Mitchell Open Board-a-Match Teams,1,0,,,
1950,Mitchell Open Board-a-Match Teams,2,Fred Hirsch,,,
1950,Mitchell Open Board-a-Match Teams,2,Milton Moss,,,
1950,Mitchell Open Board-a-Match Teams,2,Milton Vernoff,,,
1950,Mitchell Open Board-a-Match Teams,2,Ned Drucker,,,
1950,Mitchell Open Board-a-Match Teams,2,Robert Appleyard,,,
1950,Mitchell Open Board-a-Match Teams,2,0,,,
1949,Mitchell Open Board-a-Match Teams,1,Alphonse Moyse Jr.,,,
1949,Mitchell Open Board-a-Match Teams,1,Howard Schenken,,,
1949,Mitchell Open Board-a-Match Teams,1,Leo Roet,,,
1949,Mitchell Open Board-a-Match Teams,1,Muriel Levin,,,
1949,Mitchell Open Board-a-Match Teams,1,0,,,
1949,Mitchell Open Board-a-Match Teams,1,0,,,
1949,Mitchell Open Board-a-Match Teams,2,Dr. H. Russ Storr,,,
1949,Mitchell Open Board-a-Match Teams,2,Herbert J. Gerst,,,
1949,Mitchell Open Board-a-Match Teams,2,Jack L. Ankus,,,
1949,Mitchell Open Board-a-Match Teams,2,Joseph Cohan,,,
1949,Mitchell Open Board-a-Match Teams,2,William Joseph,,,
1949,Mitchell Open Board-a-Match Teams,2,0,,,
1948,Mitchell Open Board-a-Match Teams,1,Alvin Landy,,,
1948,Mitchell Open Board-a-Match Teams,1,Jack L. Ankus,,,
1948,Mitchell Open Board-a-Match Teams,1,Jeff Glick,,,
1948,Mitchell Open Board-a-Match Teams,1,John H. Law,,,
1948,Mitchell Open Board-a-Match Teams,1,Sol Mogal,,,
1948,Mitchell Open Board-a-Match Teams,1,0,,,
1948,Mitchell Open Board-a-Match Teams,2,Edward N. Marcus,,,
1948,Mitchell Open Board-a-Match Teams,2,George Rapee,,,
1948,Mitchell Open Board-a-Match Teams,2,John R. Crawford,,,
1948,Mitchell Open Board-a-Match Teams,2,Samuel M. Stayman,,,
1948,Mitchell Open Board-a-Match Teams,2,0,,,
1948,Mitchell Open Board-a-Match Teams,2,0,,,
